56.1591613,54.9931452,49.6919867,48.5427152,48.9424909,49.2390072,49.4573755
49.5264844,47.0437338,48.1499781,47.8791707,48.9669224,46.7189362,48.9871384
51.3262015,50.6267459,49.4430246,51.5961615,51.9649117,51.7502869,48.8099540
49.5553110,51.1702019,53.4264994,73.1170274,70.7165382,54.4068231,48.7575009
55.5608512,118.4863932,187.1891805,124.5579266,70.3139776,56.6221125,50.8869685
47.7442966,50.7164537,48.1323057,56.2188204,129.9660760,249.4662529,276.8031394
160.8134456,79.6445157,55.1376278,50.5867890,48.4014300,66.5687214,151.1019085
200.9980301,123.9767366,71.1858946,53.1148004,49.6859268,50.0793260,48.6195005
49.8439855,49.4089360,49.3476271,49.1815301,52.8352937,48.4615089,49.3362738
48.7338683,49.4041378,50.5618985,47.8833472,51.6026866,52.2928576,48.2185582
51.3328294,66.7333676,92.2040205,70.2844485,56.8207243,57.9011032,72.8309204
65.8685051,55.9697212,52.5169445,57.5603656,104.2598230,116.7748048,75.1633319
57.6463814,51.1390325,48.7132887,50.0169281,51.1744683,47.7932126,49.6321409
48.0658263,47.1476175,50.2685336,52.0066890,49.1815272,47.4055840,51.1070280
48.3235591,50.9812396,48.1781596,49.1738565,51.9052646,52.6572034,72.5480849
89.7165815,67.8802855,58.1795211,48.6615350,50.7049156,51.1898813,57.9706537
61.0957539,56.0581863,52.5788263,49.8186978,50.6320349,52.7909121,51.3827786
48.9567444,50.0330222,51.3437252,106.1579793,184.2102489,125.5850828,71.0043500
57.9666690,51.0170168,50.7247825,50.1604999,48.4842668,47.2278781,49.5802201
50.3027344,51.3768349,48.7325597,51.3265501,47.8874669,50.6304574,48.4982660
50.7353138,50.5695492,49.0062385,50.4029585,49.4322879,49.0503158,50.2724590
49.8969310,48.9858577,48.8817947,48.8291080,49.7643851,52.4507292,49.5187918
48.8499129,48.8358615,50.0655728,52.3003801,56.5556681,58.2933379,64.0086084
146.5908600,188.9337674,107.9129982,65.8938253,53.5240552,49.1666999,51.5619637
52.3579528,52.4885598,51.9825256,49.6308240,51.0117782,47.8681557,48.4509607
49.1496236,49.8247893,50.5636073,50.9029669,48.4505694,48.7138652,47.2861646
48.5989777,49.5356431,51.9018588,49.8008181,53.2297360,99.4663958,124.4043427
81.3100396,58.7510177,54.4304608,49.2304553,50.3174209,48.3804965,50.1320046
52.8180630,50.6870242,49.2995087,53.7682954,84.3436050,105.0965853,75.1406924
82.1269806,100.8749274,76.1303051,55.8147822,50.7519853,51.4770351,52.6047414
102.5675620,140.4607172,94.2519728,62.2832195,52.6079113,49.7007645,48.1371943
67.9853500,82.9798471,65.0092201,53.3081759,51.0684261,50.2303838,47.4884173
50.4779990,47.8696425,50.1667273,50.8213712,48.4930788,49.1090814,51.5081734
48.5083255,51.1703193,49.8101285,51.9905136,48.7240675,49.1316107,49.7584880
48.9675263,50.0711012,50.5688193,51.7481850,49.8649018,53.6091283,50.0135502
48.9814171,49.9796924,50.8951152,50.3449808,50.5500727,47.3968815,57.4797088
111.9812040,153.6922448,121.7099410,136.5446975,106.3111589,63.5638944,54.1961346
46.3790825,48.9525483,48.1897834,50.3250403,49.5708304,50.0269526,51.1948045
49.8432949,51.0749231,49.9447096,50.3319499,48.7615893,49.5747510,50.6627032
49.2831522,51.2801352,50.1014705,48.7890318,46.7658925,51.4425178,51.3322224
51.1995837,48.7011189,51.1233233,52.2513411,51.4729799,46.4809914,49.9311209
48.0592659,49.6206860,47.3568689,49.9089115,50.8653869,47.6601566,53.8607888
51.8445117,47.5329918,52.4104701,50.8839596,59.9495363,80.5228596,70.0328176
56.1434690,52.9102289,52.8872499,51.5474674,51.7788023,46.8571227,49.6331460
52.3257341,49.8331700,48.2554802,50.5257054,51.1118141,50.3323688,50.0997283
52.9440103,63.0931749,64.6181137,55.0381352,52.8531297,46.6984466,49.7971689
48.1157293,47.9961005,49.1010388,49.9491098,49.8143715,50.3004736,48.1530367
49.7123043,52.8136867,48.9673869,50.5437426,51.2773176,51.1119239,48.9632591
46.9635176,49.5114944,51.7521990,47.9335428,48.1712586,51.2931919,48.1879831
49.3913023,47.9134754,49.9633886,49.6597778,48.6054275,48.8664457,50.1420123
47.2408782,49.6266695,48.9481981,50.7175651,47.4370736,50.7902540,67.6834191
75.8134259,82.8149126,93.6902719,68.5252730,53.9536897,53.0428151,50.9122530
48.8325838,52.4730592,49.0752349,48.6377182,49.4676846,48.6917030,52.1127142
47.3010917,50.0481431,51.8844499,49.1577898,48.8271561,47.5242307,51.0638676
69.4813831,123.8299075,112.7724421,69.8127043,54.8911210,50.9806831,50.4535467
51.8014515,47.8868255,49.6308270,49.8296504,50.9955119,54.4030021,51.0951216
51.2081472,51.4173388,50.4436276,52.9545037,72.8756969,66.5682048,53.0842264
49.9392742,50.3962294,49.5073521,49.3227635,49.0510104,50.8500879,49.3742030
49.1213598,49.3390246,52.6076246,51.2991816,56.9995472,105.6704691,120.7365755
79.4211521,56.0519490,60.2772143,76.2981867,67.5731676,55.7300084,50.8152472
51.6442763,47.7196143,51.0735299,51.4219388,50.0027407,51.5845526,51.4089031
50.4983943,52.5858137,52.2825898,50.7131568,50.7947752,48.7589947,52.4562959
48.4512880,49.1651309,54.2492722,80.5968604,97.9505899,73.3046184,56.3713351
77.4412143,112.1549476,85.0823083,60.0998426,57.7899474,51.5681886,49.3496142
51.1340785,50.8633801,78.9302470,147.2044210,128.9948078,74.8789607,59.3796400
48.1921978,50.3241574,51.1483840,52.7585901,51.4894896,50.7703703,50.2655735
52.7631081,53.2800676,48.3774127,50.7455468,51.2320195,51.0043268,50.5611937
49.6816666,57.0442833,57.4369583,52.7746408,52.2947842,50.8449151,51.3458895
48.9945500,51.3215892,51.9033596,49.0430860,50.6780510,51.5795749,57.7239862
78.2946856,91.3407119,76.1284447,56.9298383,53.4677929,57.7018364,61.7164716
60.6605398,51.8186010,49.6646101,48.9614134,52.2657560,50.4305748,49.7403475
49.3053172,48.8079674,48.2676930,47.3594271,49.4714851,56.0663833,64.9649872
61.1939798,59.2041568,72.3353828,69.4302933,56.3291045,52.5152268,50.9503775
51.0463992,49.6448387,48.1302464,50.0418727,51.9285967,48.9215509,47.9745940
82.4641341,196.2440382,174.5422399,92.1880708,64.0710312,52.2700883,52.2801631
56.5100670,52.2581994,54.1708596,51.4908156,48.8133840,50.0092516,46.8129482
52.7002740,51.2490628,49.5971513,49.4895826,47.2444111,50.1542860,49.2906650
48.4419557,49.2064451,51.2676516,48.9590646,49.2819173,48.3234301,49.6144926
52.1686375,62.1843376,96.0943742,81.2693584,60.3038213,50.2668268,50.5318257
65.7331422,69.0569656,55.3115005,52.6679751,52.7709929,51.8758723,48.8710504
49.0095383,54.2865025,51.5158956,47.2566693,51.5294561,51.3371031,50.2660617
58.7690294,73.4556108,63.0358252,51.5572342,47.9466753,51.0792973,47.8969257
50.6230050,51.4475307,50.7924895,48.3311033,50.4385818,52.9505331,78.4015535
122.4719232,118.3064891,87.0891804,61.2756700,54.2039914,51.2280973,51.2957190
47.4612157,52.3986527,52.7900004,55.7931065,62.2816762,62.1355313,55.9732991
50.8679156,49.3776477,51.4750487,47.9499658,58.0391323,67.0250179,59.1693039
52.2284895,79.7873486,170.2495245,152.0807739,91.1012093,63.1437858,53.8123960
48.8415621,51.6869245,48.0659972,50.6978115,49.2870326,49.5892584,48.7069125
52.2095849,50.9069113,48.8833760,52.2982697,50.3358213,50.4394012,48.2734420
52.6088676,128.5727129,240.7737545,188.5930108,97.8236427,62.2147577,51.2955148
50.7525965,49.2151776,50.8070253,49.1729639,51.4149474,51.1382282,50.0998190
50.2946620,48.5785404,50.0670145,47.9729640,53.0094050,50.2622156,50.0426748
51.0061755,61.4285362,67.9251809,60.0159118,51.3315254,51.4394375,69.3804604
123.1012948,106.2312759,69.2996038,56.4393671,52.7949505,50.4935729,48.0731333
51.1988379,51.1183077,52.1517037,51.2824526,51.1868964,50.7350169,49.6589684
49.9881185,46.6065670,47.4212275,48.9450146,51.3534942,50.6629749,49.4594309
53.6165584,79.3030955,93.4192041,67.4051849,53.6966537,54.4032336,58.0798569
113.2557479,146.0664721,106.9448255,74.4066865,57.1766163,52.9552145,48.6715658
50.7041637,48.6698321,50.6598041,52.4472139,49.3374814,51.0338554,49.0141466
54.4536713,83.9830612,77.2844264,60.1481823,52.7523015,50.4521277,50.1004666
49.8216623,47.5410449,50.9147657,48.1078130,48.0780795,50.2292181,48.2102879
53.8453924,77.2100141,90.9522087,69.8363079,55.3907240,53.5944113,57.2642005
59.8352565,80.0104313,150.6515334,134.7818303,80.4732290,62.6948560,84.9904112
98.3631763,71.5588643,57.4649044,50.1516874,49.5567892,49.0132655,49.7515473
50.0636202,48.5584907,48.9486031,51.8315240,103.5920692,168.6239236,115.0197005
66.1613187,56.6257927,51.6299495,51.0620904,49.1070359,50.9334594,50.8983884
48.7975575,48.6398988,52.1040414,47.4250795,48.8406442,48.7990440,49.0613356
46.0731434,46.1274055,50.4361742,50.5702554,48.9692167,54.2573499,83.0796989
88.1655073,63.4508988,54.6252103,51.2798975,49.8411508,49.9368579,49.4350719
48.9301070,50.0386407,48.8046369,49.8286457,49.6016200,50.0936380,52.0426514
61.4313293,63.7257755,93.7698324,137.4652431,98.3253850,62.3032238,56.0834284
50.8800619,44.9473397,50.5166195,49.6621487,47.6415833,48.8818418,50.3951858
50.3386890,50.8272165,51.1752947,51.0663676,48.9980925,49.4354100,52.7271096
66.1876008,80.7354511,68.3188476,51.6189538,47.5858549,52.8515177,66.7382434
170.2486330,311.3344462,204.0325732,90.2082961,62.2919115,50.8410457,46.1666009
52.8604595,49.8729668,48.2554258,50.4476791,50.8073683,48.1543378,49.4517730
51.9854442,50.3886828,50.5467104,54.0435964,75.2118251,107.0242720,85.0474122
57.6511565,50.6847768,51.3548638,48.7232800,48.7801291,46.9166080,51.4749310
51.2470609,48.2968061,49.3186622,51.3814487,50.5728772,65.1659996,146.2393083
146.4918066,82.9003540,62.7895553,52.7401446,51.5604968,50.8550026,51.5809787
50.3131765,50.3042753,52.4259708,110.6166876,204.9259941,169.8342079,105.8712854
70.2865849,51.8672497,53.0332993,48.1903258,49.9915729,51.3536560,50.0285476
50.6762574,49.8625710,51.1812827,51.4221095,52.1230826,50.9746091,50.2217686
49.6569763,45.7885558,51.3708096,52.4925988,71.6300960,80.7987087,64.4925256
53.3074205,51.3062377,52.8162771,51.8510580,90.0141495,131.8928373,91.9576669
64.8098170,84.6021547,92.1043036,64.4210276,54.6981296,47.7577808,50.6605543
93.0212841,151.1880059,108.6780919,66.2625232,55.3672309,49.5941165,50.0800059
50.9904672,49.2479927,50.1741332,49.9062006,48.5805252,52.8259535,51.5564843
48.8942580,48.5116562,50.4754642,52.5362379,50.4910655,52.7126748,51.9052957
47.3371081,51.8556045,46.9244502,48.7816233,49.2939377,49.0950360,48.1222130
46.6873878,49.0707500,48.4135011,51.9274386,50.9811327,49.0095487,54.0727350
75.6575716,84.2574125,74.9837692,65.1668522,55.4866860,53.1646620,46.6336849
49.4857515,51.3817708,50.4591100,50.8376972,52.7473280,50.6497407,48.1151401
51.2561869,52.6212157,48.6692745,51.7879611,48.0004894,49.5523799,51.4949773
48.9071656,50.7629594,49.7726797,48.2430288,51.5562131,50.1981722,48.4088221
52.6749018,49.8171455,48.7794239,51.6037828,49.7298949,50.0634564,49.3177041
49.6826727,49.0374618,51.6341606,49.6230723,49.2100229,49.1664814,51.6070240
49.4441183,52.8449979,62.6691592,72.6632816,55.7326729,50.9082520,49.5448213
51.2913151,49.6864078,47.5720738,50.1718666,49.0079569,48.8307769,47.1692193
50.7050566,51.2126149,51.4757039,47.9793016,53.4142520,51.8194545,49.1006530
46.6007337,51.6419895,62.2141842,104.6040892,97.3868833,64.9455352,52.8575150
51.7796235,52.6316782,48.9412960,49.3293493,49.8881923,52.8176137,50.9200286
50.5354504,75.7118731,111.3987170,88.9700955,59.5116867,51.4485856,48.1223275
53.1857123,53.1714629,49.6799260,47.0868057,47.5083544,48.4835051,51.0276559
49.0996564,51.1170603,48.8213580,48.1572711,51.2064746,49.5336705,51.0699893
48.8021377,47.9904946,49.3874918,48.8810263,51.0779231,49.1028057,49.8550393
48.9195611,49.8389762,53.3091466,51.6199021,53.2671703,69.0082320,97.5617680
77.0636216,58.7535909,50.8489031,49.9619080,51.4684111,48.3044578,52.9596384
54.8654705,95.7585354,121.2754637,83.8198382,59.7047634,53.6398896,51.1848550
56.0544158,56.5430606,52.2799227,51.2100937,48.8623335,50.9086701,50.8473796
52.5435940,49.7059793,49.6863241,49.7454353,50.5502236,50.6924045,50.4643090
51.3513692,48.4002962,49.1781117,52.3137855,45.9036692,52.2010477,47.6270543
50.7227122,50.3480395,48.5902150,51.4252088,51.5110438,58.0348136,73.0791065
66.4902055,70.2892987,114.8105768,105.6087444,67.7209781,56.3598025,53.4992873
47.7138712,51.1810872,46.5006480,50.3735413,48.3910475,48.6910735,47.9683953
51.1281699,49.3308342,51.9142591,47.2264317,49.1332232,48.5984466,50.0693228
48.6352108,51.5956901,49.9714626,51.3065682,51.0130933,49.4770751,50.4411897
50.6347590,49.6363962,49.9716440,49.9116523,51.1260475,48.7916409,48.9586977
49.1500659,50.4515262,50.6220085,49.5840789,48.9554020,49.8552553,50.7817121
50.0796646,52.1372836,47.2219448,50.6158622,49.0285466,51.8067104,76.2879836
96.5634420,69.6969741,55.1854620,50.2102455,49.3362670,49.4916101,47.7952915
49.2602435,49.9988183,48.1804640,63.1212319,80.8167045,67.9327460,56.4327564
48.5597132,52.1433179,54.2168578,63.6504445,63.9490217,54.0236761,51.0588234
50.0908882,48.2248444,49.7509188,48.2957184,50.1707568,49.5354817,53.1604161
50.3195749,50.2282668,51.3647139,65.3559099,99.1627073,84.5668303,61.7158926
56.4862359,51.1316576,51.5386193,49.9339905,51.9585212,49.9831532,49.2662494
49.8371905,49.7780849,49.8815315,51.0557993,106.4881211,186.7403040,129.7196168
73.0164850,57.3928599,50.4153424,47.7314131,48.2091933,48.5906304,50.7586310
48.0114233,48.3919408,49.0093845,48.5093826,49.4714858,50.4456013,49.3929796
50.5164951,50.3026126,52.7406679,102.7829638,133.5843616,87.6996884,60.2102392
54.5037882,47.7949165,50.9198172,49.6266052,50.0653832,48.1282240,47.1366655
48.8597094,68.1405917,91.6052669,101.3022501,76.4621676,57.0032589,49.9065305
50.2177717,49.7473783,47.4675282,47.4703114,68.4601067,104.9313009,88.3515150
62.9122834,51.7787440,50.1399199,49.0158472,53.0289436,63.8704463,60.3322167
52.4399230,51.3916138,62.4396249,71.7519267,62.7813022,53.2204739,49.3662283
49.8487516,52.5048428,49.2332503,51.8984353,49.2729465,52.7268232,51.3523181
53.8811461,49.2017325,47.0175144,50.2987013,49.4562399,51.1393116,51.2263448
51.6000381,50.9705349,56.3834730,102.2455934,110.3808273,78.4390111,68.9146317
60.9941609,55.0559212,49.4410358,51.4364136,90.4994771,158.3913242,118.5406319
71.3935326,55.8547114,45.7418753,49.6662677,51.5111184,53.1596821,49.5141954
70.0654751,83.4091029,78.7019870,92.9589396,80.3749250,58.6083190,52.7478666
51.4411543,52.7921845,110.2157790,143.3036634,90.9291292,59.7711813,51.8712922
48.9008723,47.6263056,50.3059600,52.1054249,50.7691284,51.8944907,51.4933101
71.4615666,94.3859426,75.2026867,54.3918875,73.2326548,81.3987604,61.5400404
52.7101940,49.6473790,46.2957218,52.6084136,50.5658552,49.2638015,48.7509241
48.9699740,49.4682625,52.2581597,49.5737701,50.0514738,50.1905551,48.2250604
48.9650887,51.0186186,68.2070959,64.0030470,53.2609767,52.0536802,50.6868750
49.2764203,50.0294424,49.6165474,51.3613432,52.9745160,50.7466033,52.4210703
49.9067716,48.8974931,49.8511591,51.0671723,51.9415043,50.1010100,48.5973429
50.7905521,48.7287147,49.0576565,53.6413291,48.3866461,49.7580627,49.8877704
48.3097561,50.8379851,49.7046262,65.3785299,93.7008881,82.5221924,82.8211417
68.7991617,57.1919163,51.2469990,51.0985181,49.5429159,49.5884868,50.4291058
53.6166188,51.8900419,52.0877086,48.2801400,50.8967847,48.4433551,50.9092826
49.4184798,50.5651413,46.2068858,49.9374724,47.6903674,49.1088751,49.6522338
50.0415392,50.9515084,50.1300810,49.4809365,49.6007359,53.0022252,48.9760653
50.2962099,48.8429995,51.2467847,48.7327444,50.6801995,51.3238033,48.5040431
48.7950156,50.3029169,50.4260872,50.2079129,50.5523661,49.6982037,51.7702364
48.1559813,50.2803027,48.8774102,51.1507485,50.8279295,47.2059329,50.6839628
50.1080815,51.1823942,51.6760452,51.1406305,49.3236925,48.5427116,50.1339479
49.1385129,50.8082789,52.0512913,57.9276612,67.8445750,73.6947028,142.0735249
212.2666082,136.3577977,72.5738590,57.3545445,50.1687625,49.0256436,49.7933645
58.8640459,86.8101935,81.5346589,60.7958646,52.9374154,51.5154825,49.3359884
47.3636601,52.0584301,48.9655396,50.2885180,61.7062937,65.9052718,56.7142907
51.7124878,51.8058874,50.7171381,52.3215688,49.2282421,48.8410169,49.8449319
51.9778870,49.6428403,50.5239000,47.7814413,49.8187409,55.5160821,61.1760647
55.5444804,53.2695492,48.6205312,48.6199412,47.9980837,48.8721936,52.9890435
50.9857291,48.6888803,50.6717540,50.8753776,51.3047383,49.2242146,49.9680773
50.7273349,49.2080588,48.4383264,49.6241794,47.6357515,50.6381419,52.2101212
50.6866623,50.7726418,49.7191521,48.6046722,51.0677486,51.6614148,52.0172193
48.3725654,55.0628716,113.4942527,133.7815970,85.1289682,58.7483618,53.4245109
51.1271905,49.4369156,50.1413468,48.7532548,49.8893626,48.3719659,50.7301634
51.1180500,48.3256623,50.7964344,54.8913256,54.0521231,49.7923369,50.6508853
50.6607836,50.1801870,48.8765424,50.1495702,47.8164364,52.5175293,48.5833972
51.0944063,51.8415870,52.5895368,57.8851287,66.8914307,78.3472338,68.2715917
56.9003773,50.8449305,51.1687408,49.2276205,51.1425313,50.4490741,50.2886350
47.1836763,46.3444169,49.5673016,51.5586529,49.5952349,56.5327838,72.2624264
76.3769722,60.7462305,52.3536114,49.6651908,49.5578099,50.0070468,50.3646415
53.8466784,88.2748148,119.1892823,84.8196772,59.8304597,54.5096809,50.6848719
73.4931069,142.8551939,130.2571568,79.3059794,66.5613678,58.0115667,49.4814158
53.0086797,62.2349655,61.3547410,52.2462461,68.5751264,112.8568047,152.6869186
152.1477204,102.2389184,71.7751761,57.8610819,50.9088218,51.6026009,48.7133611
53.4293673,48.8848083,48.6473864,50.0558652,51.5741319,46.7229689,51.7025382
52.6988272,50.0539109,48.4656103,51.2693536,51.3872292,52.6672203,50.5798424
52.6094906,62.1681571,79.9956840,67.5688252,56.0549519,49.6420333,47.3316436
50.0076985,47.9999091,51.3505750,52.2624415,52.4355765,49.0763440,50.1142281
51.0964555,51.5510226,49.5902200,51.9594322,49.9653842,51.7973223,78.3335482
113.5153396,86.1828058,56.8258062,54.0421232,48.0392244,50.4126739,50.2717922
49.0813625,50.6102691,48.4256011,50.1538274,50.7933229,48.8466477,48.6032685
50.0779442,60.5605162,66.9834236,63.0356113,55.5991763,92.2464013,118.5690974
83.7935080,56.5373269,51.4144510,49.3423365,50.4437681,50.9592314,51.8926505
49.4695141,63.9878402,96.6582605,82.8894736,60.3027585,53.5177849,50.2060937
55.9661968,72.1634053,67.2164967,56.0439813,60.0926381,75.1810015,70.3603566
69.1925603,94.0661125,78.6595586,57.5378072,55.0788241,48.1065903,47.2639998
49.9585902,48.3584954,52.5799317,90.8058833,107.6358447,74.1015377,57.3338531
49.9278519,53.5542269,50.2649720,48.6760116,49.8744935,48.4769703,50.1350812
49.9629692,49.2004999,50.4402936,50.5079050,51.3962586,50.7121733,49.4815049
48.1396958,50.4297767,52.4735837,52.6653669,49.0480244,51.7603853,49.1117208
52.4336937,54.5932539,76.5619689,68.3615001,53.6008358,52.4045151,51.8154550
54.7997960,52.2756044,49.6809402,51.4544888,48.2662529,50.8141487,47.9513887
52.7793988,51.6741379,48.7075047,50.1211117,52.3741180,99.4116732,225.6957197
221.1478832,147.0265887,91.1611907,62.5839010,51.4066193,50.7708614,51.5537369
55.7253334,56.9018791,50.9940213,50.9154438,49.7807872,51.8237710,49.7693535
49.0973858,48.0854426,50.9304841,50.8201008,50.4254489,49.6689877,50.0290092
63.3635505,68.1734179,56.0461453,51.8369477,49.8346774,51.0718421,48.7823835
51.9768026,49.2799947,50.6153730,52.3731017,56.5118670,51.4365904,50.7345395
51.7776866,50.4443360,50.1217445,50.5819998,49.7802093,51.8536821,50.8979527
49.2216048,48.8057197,50.6330821,49.7545871,52.5889294,50.5124774,50.0662266
49.0566256,48.5529982,50.8820767,50.2382940,48.5559862,53.0650161,58.0285219
54.7190552,49.7461177,48.6487308,51.9271017,51.2924889,50.4402043,49.1395213
49.2570731,51.4684401,48.1323050,50.0390465,48.9447807,49.3304316,53.2859894
50.5872084,50.7752298,53.6298753,48.0316303,49.0197852,47.9345358,48.1051707
50.6620264,50.6390183,50.7893893,76.8287164,116.0550747,90.0395816,59.9380351
54.1364188,49.4092269,51.2280421,49.7493523,49.2983191,45.8764332,49.4767712
49.4688826,51.3401681,98.8464291,129.3593655,91.5396451,61.6828728,51.2376880
50.0981724,50.3504553,50.1419625,51.8573797,54.6181330,97.1168833,133.0897495
89.5564799,61.3879372,54.1712989,50.3292891,47.8104713,52.7690053,50.9668971
48.8062381,47.1346829,50.7953956,48.7267182,66.5179988,101.9140117,84.8396502
56.7141554,71.4528003,90.2722650,73.5568597,56.1887455,53.1980190,48.8852091
50.1894381,46.7292088,50.8092080,49.3967921,51.8437229,48.5774364,49.6708511
49.6815437,50.5816546,49.2392076,48.9404019,52.7829763,46.2834200,50.9357384
56.7858074,90.1863775,88.0031334,74.4257009,59.6290031,49.7788120,51.7891885
51.9678184,50.4836163,51.3320448,73.6434078,126.3960448,108.3998219,73.8696604
57.6990741,51.5007767,50.4778819,50.1085346,49.7474258,50.4889352,49.8962930
48.7339324,50.4201596,49.4240560,49.9664000,50.4895732,50.5402582,50.9405668
48.7773421,48.0626865,49.2375402,48.5556823,51.0106567,50.3856985,49.0893966
48.2356487,47.9390547,51.1130685,52.2417241,52.0369060,47.6507235,48.9900371
51.1236112,51.7391885,52.0433550,52.5733063,54.8331757,53.0195023,50.3999925
49.3830134,47.7988390,51.8975253,49.3605188,47.3299808,53.7989144,49.5487549
48.9133675,51.6808867,48.2070342,50.9959044,54.6854862,68.9994273,67.4049972
58.7714518,65.2196097,111.8482772,106.5033712,68.1316750,55.2360819,51.0779261
49.0629924,50.6199674,48.9685018,49.6690170,56.2691863,68.4525351,59.4567415
53.5847658,48.8843649,51.2829439,59.1803045,77.7444546,68.3095318,55.9972809
51.1350687,69.4656587,74.0811960,66.5859767,75.0823761,65.8260738,55.5080621
58.6632294,157.5226637,219.7483398,126.3388947,74.3116581,73.8821102,64.8961963
57.2159412,48.7790589,53.0254318,50.7770705,52.5196765,52.7295295,46.8974753
51.0585502,49.9053175,51.8600082,49.4198660,50.9116370,51.8861146,52.1784258
53.2848331,48.2446336,56.9939428,97.6183653,101.6916205,72.6789567,59.4665306
59.1000479,96.3499037,140.4252777,98.4681361,63.4373782,52.8551185,50.3647062
50.7464271,50.2034739,50.2819135,49.9331791,47.6922408,51.1368946,48.8558618
53.0266292,52.3700021,48.8005531,47.8777994,49.1569633,48.4392029,49.9104610
51.3498921,51.9995406,51.4316374,49.0360137,49.9544642,50.0636235,53.5463139
69.3542605,94.5530592,108.1851742,122.0568187,128.5394796,146.7021677,100.7779005
60.5523609,53.9879728,49.4797598,48.1542282,49.6316878,50.0376470,52.9061721
50.4090257,50.6049737,52.7050963,53.2102140,49.3896571,48.7560386,51.0828102
51.5408703,47.6152212,48.0025567,49.1614763,51.8447824,80.9555148,159.6039595
134.7160230,74.3741974,56.2150511,47.1668535,47.7140994,50.5714821,50.7703677
47.8615902,50.3020851,49.1619025,49.9254765,49.1402706,47.0055332,48.9296881
47.8496142,49.6765708,52.5937993,49.0576691,48.7917072,49.4680852,48.9951160
51.9054116,48.0331016,50.0912800,73.3646609,98.4043444,74.7923797,57.8414361
51.7114232,49.1141574,46.9117851,49.8846304,76.8719559,136.1402055,110.2982748
68.0066092,55.1368915,50.1859440,50.2622045,49.5965771,51.2374520,49.0146579
50.8259602,50.9311795,52.5498421,49.4193216,49.4476273,51.5451849,51.1331075
47.3398884,49.7383344,49.0416369,50.2186203,50.6528772,51.6045301,49.5294347
81.1641685,121.1418004,120.5036401,106.5381535,76.0521065,57.1249630,53.9415914
49.1258558,51.3400058,50.4704221,49.7660561,49.4122853,52.0077259,50.3981717
49.6869981,50.5817091,45.8675816,53.1754358,48.5690456,49.0059649,51.2123354
49.3174517,49.9204473,48.7121425,50.3003185,50.0758939,49.1114972,50.4060732
51.1200529,50.1246887,48.1125214,49.6047970,51.4711790,51.7983616,49.8300511
51.0873853,52.8317254,51.7412416,49.4347397,49.4044796,48.1028051,50.0665954
49.4969778,50.0363096,50.0661383,50.2172483,49.1180269,52.1902987,67.8101555
82.8089029,68.6656997,53.4213542,49.8708450,51.0705670,48.7814275,51.0071620
47.8110362,51.0944710,51.2215232,49.6234741,49.3723978,49.8335547,50.1918521
46.6687143,48.3885084,60.0230006,133.6195373,256.8621251,206.7749392,100.4839907
90.4812576,140.0695545,112.6288934,68.7995041,57.3246870,51.3233660,51.9180087
51.5893273,59.0685462,146.6830778,195.9702213,114.7093898,65.8812874,55.2107668
53.7063361,81.5044361,132.6460892,105.5529214,65.2908467,55.6328133,51.8091383
48.6006683,50.5463827,48.8441408,51.1356684,90.6628105,160.2775416,122.6196762
68.0315981,54.9243753,50.6051508,53.3174286,49.7715026,46.6757166,54.4010223
85.2694025,92.2955587,67.3810064,53.5876995,51.0449921,53.1185371,47.6248781
48.6668798,59.3840440,103.8029358,114.1670614,71.0968773,55.3664518,51.7047154
48.6589547,46.2803762,53.1358249,48.8497255,51.5356272,53.5673168,83.8942629
101.3177275,72.2401513,55.7324414,49.4775590,50.5854550,49.1419288,50.1295250
48.9184486,49.8082708,50.9246055,48.4766287,48.5605973,51.8122620,56.6961126
61.3215370,60.0785510,54.7811557,95.5406649,122.6864399,85.8985437,59.6496069
52.9668526,48.6916854,50.1937331,48.8970031,49.2799047,51.6892512,50.4173325
49.0412611,49.8471492,50.0670791,50.0905461,50.3331423,50.8769756,60.3256619
85.9888507,85.7024509,95.0509861,91.1843257,63.9185564,52.4039625,48.5935081
47.9500083,49.9702246,48.4579639,56.1363915,136.1006992,171.8126556,116.1358992
83.7506111,58.1455992,55.2156241,51.0593562,49.5321177,75.2544750,117.4671525
90.2958665,62.2008100,54.3061582,50.3983954,50.6182858,51.1057217,48.6022522
49.7365638,48.5894391,61.4531213,124.5272931,162.8378018,106.0133759,64.3309635
54.0281494,49.8223974,51.8578386,52.1012962,47.1897874,48.1010201,50.6626206
51.9156692,51.2439221,49.7570028,51.8749335,46.9960045,49.9002949,49.8592552
50.4494644,49.8623330,50.2656890,51.3510750,51.5338731,53.0172427,49.3819593
48.4680185,50.6675151,50.6267365,51.1793310,49.8184669,48.3541108,50.4791503
48.8475862,49.1570778,46.5799603,50.3216388,49.4441766,49.6103030,51.1894892
49.8060269,48.2695491,52.4256055,49.6097855,50.3375634,50.4638403,51.8583129
63.8692152,62.1744020,54.1191517,52.3737475,51.0325727,51.0536729,54.2051280
62.9859185,56.9706768,52.2884562,53.5037519,48.3999732,47.2493235,50.5463056
54.1530407,57.6733488,54.4570945,53.5551136,47.9795896,51.5346877,50.1680120
52.1075105,53.7728254,56.4825886,51.9475666,49.9712219,52.5049501,48.4650705
50.7223755,64.5312148,80.2496149,66.4369496,54.0377072,50.1078592,52.4285198
50.6204672,50.8344956,48.9724368,48.0244513,47.3044689,52.3589185,49.3049442
